Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2013-06-04,79.46145629882812,113.72000122070312,114.48999786376952,113.66000366210938,113.95999908447266,7504300
2013-06-05,80.55848693847656,115.29000091552734,115.31999969482422,114.12999725341795,114.29000091552734,8056100
2013-06-06,80.50955963134766,115.22000122070312,116.79000091552734,114.41000366210938,114.87999725341795,8925200
2013-06-07,79.07015991210938,113.16000366210938,114.83000183105467,113.16000366210938,114.22000122070312,10459300
2013-06-10,78.69280242919922,112.62000274658205,113.12000274658205,112.37999725341795,112.6999969482422,7892600
2013-06-11,79.6291732788086,113.95999908447266,113.95999908447266,112.12000274658205,112.2699966430664,12841200
2013-06-12,78.49016571044922,112.33000183105467,113.83000183105467,112.2699966430664,113.0,10193200
2013-06-13,79.71998596191406,114.08999633789062,114.16999816894533,112.88999938964844,113.06999969482422,12506300
2013-06-14,79.53129577636719,113.81999969482422,114.66000366210938,113.81999969482422,114.0999984741211,6679100
2013-06-17,79.1120834350586,113.22000122070312,114.08000183105467,113.0,114.0199966430664,5982100
2013-06-18,79.15401458740234,113.27999877929688,113.68000030517578,112.72000122070312,112.8499984741211,5192700
2013-06-19,78.33645629882812,112.11000061035156,113.79000091552734,111.62000274658205,113.73999786376952,17138200
2013-06-20,77.05076599121094,110.2699966430664,111.20999908447266,109.27999877929688,110.75,27898500
2013-06-21,75.74409484863281,108.4000015258789,110.41000366210938,108.37000274658205,110.1500015258789,19781000
2013-06-24,76.05855560302734,108.8499984741211,109.38999938964844,107.76000213623048,107.83000183105467,24588900
2013-06-25,75.38077545166016,107.87999725341795,109.0199966430664,107.86000061035156,108.9000015258789,11078000
2013-06-26,75.8698959350586,108.58000183105467,109.0500030517578,108.04000091552734,109.0,13582200
2013-06-27,76.64550018310547,109.69000244140624,109.97000122070312,108.9499969482422,109.54000091552734,12026000
2013-06-28,77.16956329345703,110.44000244140624,110.4800033569336,108.72000122070312,109.01000213623048,12017000
2013-07-01,77.32502746582031,110.41000366210938,110.5,109.43000030517578,109.7300033569336,5500400
2013-07-02,77.27603912353516,110.33999633789062,110.8000030517578,110.23999786376952,110.5,5333900
2013-07-03,77.044921875,110.01000213623048,110.6500015258789,110.01000213623048,110.30999755859376,3839000
2013-07-05,74.41860961914062,106.26000213623048,107.5,106.16999816894533,107.27999877929688,14511900
2013-07-08,75.1399917602539,107.29000091552734,107.55999755859376,106.9499969482422,107.06999969482422,8044200
2013-07-09,75.21699523925781,107.4000015258789,107.62000274658205,107.06999969482422,107.48999786376952,4700400
2013-07-10,74.62867736816406,106.55999755859376,107.38999938964844,106.3000030517578,107.38999938964844,10792200
2013-07-11,75.50411987304688,107.80999755859376,107.87000274658205,106.94000244140624,107.4499969482422,10035500
2013-07-12,75.4410629272461,107.72000122070312,108.47000122070312,107.33999633789062,108.33999633789062,4730800
2013-07-15,75.8403091430664,108.29000091552734,108.31999969482422,107.6999969482422,107.8000030517578,4574800
2013-07-16,76.09941864013672,108.66000366210938,108.76000213623048,108.2699966430664,108.43000030517578,3650200
2013-07-17,76.2395248413086,108.86000061035156,109.36000061035156,108.66000366210938,109.19000244140624,5932000
2013-07-18,75.28700256347656,107.5,108.66999816894533,107.4800033569336,108.61000061035156,9066400
2013-07-19,76.47760772705078,109.1999969482422,109.20999908447266,108.25,108.30999755859376,8523800
2013-07-22,76.58963012695312,109.36000061035156,109.69000244140624,109.12999725341795,109.36000061035156,3972600
2013-07-23,76.26752471923828,108.9000015258789,109.0,108.31999969482422,108.66999816894533,5015500
2013-07-24,75.301025390625,107.5199966430664,107.88999938964844,106.79000091552734,107.6500015258789,8853100
2013-07-25,75.2730484008789,107.4800033569336,107.5999984741211,106.80999755859376,106.97000122070312,6443400
2013-07-26,75.73527526855469,108.13999938964844,108.27999877929688,107.63999938964844,108.04000091552734,6795500
2013-07-29,75.18196105957031,107.3499984741211,107.81999969482422,107.06999969482422,107.6500015258789,6397800
2013-07-30,75.1539535522461,107.30999755859376,107.76000213623048,107.0500030517578,107.70999908447266,3635400
2013-07-31,75.4271011352539,107.6999969482422,107.91999816894533,105.8499984741211,106.05999755859376,10483100
2013-08-01,73.9737548828125,105.36000061035156,106.48999786376952,105.0,106.48999786376952,13568600
2013-08-02,74.78817749023438,106.5199966430664,106.61000061035156,105.9800033569336,106.01000213623048,9568400
2013-08-05,74.21240997314453,105.6999969482422,106.25,105.54000091552734,106.19000244140624,6611800
2013-08-06,74.43013000488281,106.01000213623048,106.01000213623048,105.33999633789062,105.52999877929688,4589000
2013-08-07,74.9847412109375,106.8000030517578,106.94000244140624,106.16999816894533,106.16999816894533,7183400
2013-08-08,75.18841552734375,107.08999633789062,107.5999984741211,106.79000091552734,106.9800033569336,5510900
2013-08-09,75.3077621459961,107.26000213623048,107.2699966430664,106.4800033569336,106.5999984741211,3623400
2013-08-12,74.79520416259766,106.52999877929688,107.62999725341795,106.47000122070312,107.61000061035156,7562800
2013-08-13,73.7139663696289,104.98999786376952,105.36000061035156,104.8000030517578,105.33000183105467,11485600
2013-08-14,73.82633209228516,105.1500015258789,105.36000061035156,104.87000274658205,104.94000244140624,6431600
2013-08-15,72.82928466796875,103.7300033569336,104.62999725341795,103.69000244140624,104.0999984741211,11846300
2013-08-16,72.57655334472656,103.37000274658205,103.97000122070312,102.66999816894533,103.95999908447266,10175900
2013-08-19,71.94468688964844,102.47000122070312,103.01000213623048,102.20999908447266,102.93000030517578,9022000
2013-08-20,72.49933624267578,103.26000213623048,103.36000061035156,102.8499984741211,102.88999938964844,10050100
2013-08-21,71.70590209960938,102.12999725341795,103.1999969482422,102.11000061035156,102.7699966430664,13248800
2013-08-22,72.43614196777344,103.16999816894533,103.2300033569336,102.23999786376952,102.45999908447266,8751200
2013-08-23,73.22248840332031,104.29000091552734,104.38999938964844,102.73999786376952,103.01000213623048,17441200
2013-08-26,73.58763122558594,104.80999755859376,104.88999938964844,104.33000183105467,104.55999755859376,5879100
2013-08-27,74.5143814086914,106.12999725341795,106.25,105.04000091552734,105.29000091552734,11573300
2013-08-28,73.91050720214844,105.2699966430664,105.56999969482422,104.94000244140624,105.41000366210938,7497900
2013-08-29,74.50028991699219,106.11000061035156,106.30999755859376,104.79000091552734,104.87999725341795,6672400
2013-08-30,74.41607666015625,105.98999786376952,106.68000030517578,105.73999786376952,106.0199966430664,8987600
2013-09-03,73.36646270751953,104.22000122070312,104.66999816894533,103.51000213623048,104.58999633789062,12084300
2013-09-04,73.20455932617188,103.98999786376952,104.6500015258789,103.9499969482422,104.4499969482422,4579600
2013-09-05,72.18379211425781,102.54000091552734,103.5999984741211,102.52999877929688,103.47000122070312,12290600
2013-09-06,72.5428466796875,103.0500030517578,103.81999969482422,102.80999755859376,103.25,9478400
2013-09-09,72.57803344726562,103.0999984741211,103.80999755859376,103.08000183105467,103.8000030517578,6874900
2013-09-10,72.0711669921875,102.37999725341795,103.33999633789062,102.36000061035156,102.7300033569336,8069000
2013-09-11,72.71175384521484,103.29000091552734,103.30999755859376,102.19000244140624,102.91999816894533,8962400
2013-09-12,72.61322021484375,103.1500015258789,104.0,103.05999755859376,103.8499984741211,6254400
2013-09-13,72.89481353759766,103.5500030517578,103.83000183105467,103.2300033569336,103.51000213623048,6106200
2013-09-16,72.40904235839844,102.86000061035156,104.41000366210938,102.8499984741211,104.33000183105467,8231600
2013-09-17,73.00746154785156,103.70999908447266,103.73999786376952,102.97000122070312,103.37000274658205,8795300
2013-09-18,73.90851593017578,104.98999786376952,105.5500030517578,102.9800033569336,103.62999725341795,19749200
2013-09-19,73.47205352783203,104.37000274658205,105.08999633789062,104.16000366210938,105.0500030517578,11627800
2013-09-20,73.85928344726562,104.91999816894533,105.18000030517578,104.4499969482422,104.69000244140624,8421000
2013-09-23,74.40132904052734,105.69000244140624,105.7300033569336,105.11000061035156,105.20999908447266,10242100
2013-09-24,75.20379638671875,106.83000183105467,106.83999633789062,105.83999633789062,105.98999786376952,11446600
2013-09-25,75.3586654663086,107.0500030517578,107.27999877929688,106.38999938964844,106.54000091552734,8130900
2013-09-26,74.83070373535156,106.3000030517578,106.62000274658205,106.19000244140624,106.4800033569336,5117100
2013-09-27,75.01372528076172,106.55999755859376,106.81999969482422,106.25,106.29000091552734,6460000
2013-09-30,74.90109252929688,106.4000015258789,106.9000015258789,106.18000030517578,106.66000366210938,8438800
2013-10-01,74.67383575439453,105.8000030517578,106.02999877929688,105.52999877929688,105.9000015258789,7592500
2013-10-02,74.78675842285156,105.95999908447266,106.4800033569336,105.76000213623048,105.93000030517578,5967200
2013-10-03,74.66676330566406,105.79000091552734,106.41000366210938,105.6999969482422,105.75,6648900
2013-10-04,74.61029815673828,105.70999908447266,105.77999877929688,105.3499984741211,105.66999816894533,5545300
2013-10-07,74.91374969482422,106.13999938964844,106.36000061035156,105.9800033569336,106.1999969482422,5761100
2013-10-08,74.9349594116211,106.16999816894533,106.51000213623048,105.83000183105467,105.9800033569336,5904000
2013-10-09,74.33504486083984,105.31999969482422,105.94000244140624,105.3000030517578,105.87000274658205,8439000
2013-10-10,74.45504760742188,105.48999786376952,105.52999877929688,104.51000213623048,104.8000030517578,9944100
2013-10-11,74.43388366699219,105.45999908447266,106.2300033569336,105.41000366210938,106.16000366210938,6500800
2013-10-14,73.83390808105469,104.61000061035156,105.63999938964844,104.33000183105467,105.38999938964844,4205600
2013-10-15,73.78450775146484,104.54000091552734,105.3000030517578,104.52999877929688,105.1500015258789,8291000
2013-10-16,74.70903778076172,105.8499984741211,105.86000061035156,104.2699966430664,104.47000122070312,14460200
2013-10-17,75.3866958618164,106.80999755859376,107.12000274658205,106.29000091552734,106.5199966430664,11303400
2013-10-18,75.54899597167969,107.04000091552734,107.4800033569336,106.9800033569336,107.11000061035156,9487800
2013-10-21,75.30901336669922,106.6999969482422,106.91999816894533,106.45999908447266,106.91000366210938,6161600
2013-10-22,76.14897155761719,107.88999938964844,108.12000274658205,107.55999755859376,107.5999984741211,9708500
2013-10-23,76.4454116821289,108.30999755859376,108.7300033569336,108.04000091552734,108.06999969482422,9163100
2013-10-24,76.14897155761719,107.88999938964844,108.66999816894533,107.87000274658205,108.61000061035156,7631400
2013-10-25,76.43126678466797,108.29000091552734,108.4499969482422,108.08000183105467,108.12999725341795,4429500
2013-10-28,76.17012786865234,107.91999816894533,108.37999725341795,107.91000366210938,108.01000213623048,6466400
2013-10-29,76.26895141601562,108.05999755859376,108.06999969482422,107.51000213623048,107.62000274658205,5270500
2013-10-30,75.81017303466797,107.41000366210938,108.20999908447266,107.20999908447266,107.93000030517578,10199300
2013-10-31,75.97248840332031,107.63999938964844,108.01000213623048,107.13999938964844,107.91000366210938,11452100
2013-11-01,75.15011596679688,106.19000244140624,107.0,106.13999938964844,106.97000122070312,11349500
2013-11-04,75.2209243774414,106.29000091552734,106.66999816894533,106.22000122070312,106.47000122070312,4733200
2013-11-05,74.32217407226562,105.0199966430664,105.83000183105467,104.98999786376952,105.79000091552734,8753400
2013-11-06,74.35749816894531,105.06999969482422,105.13999938964844,104.69000244140624,104.94000244140624,5643000
2013-11-07,74.98736572265625,105.95999908447266,106.0500030517578,104.97000122070312,105.0500030517578,7893700
2013-11-08,73.1827621459961,103.41000366210938,104.11000061035156,103.38999938964844,103.97000122070312,16889900
2013-11-11,72.90675354003906,103.0199966430664,103.58000183105467,102.95999908447266,103.52999877929688,4927200
2013-11-12,73.24647521972656,103.5,103.58999633789062,103.18000030517578,103.20999908447266,4839500
2013-11-13,73.515380859375,103.87999725341795,104.04000091552734,103.73999786376952,103.87000274658205,5782900
2013-11-14,73.96829223632812,104.5199966430664,105.12000274658205,104.1500015258789,104.30999755859376,8895500
2013-11-15,74.11692810058594,104.7300033569336,104.73999786376952,104.30999755859376,104.66000366210938,6344800
2013-11-18,74.56278991699219,105.36000061035156,105.41000366210938,104.6500015258789,104.6500015258789,5451300
2013-11-19,73.99659729003906,104.55999755859376,105.13999938964844,104.41000366210938,104.9499969482422,7251100
2013-11-20,72.73692321777344,102.77999877929688,104.83999633789062,102.6500015258789,104.41999816894533,14190900
2013-11-21,72.85716247558594,102.9499969482422,103.19000244140624,102.16000366210938,102.51000213623048,8903000
2013-11-22,73.53660583496094,103.91000366210938,104.12999725341795,103.4800033569336,103.48999786376952,7950700
2013-11-25,73.74895477294922,104.20999908447266,104.41999816894533,103.83999633789062,103.83999633789062,3755500
2013-11-26,74.02494049072266,104.5999984741211,104.93000030517578,104.4800033569336,104.48999786376952,6659200
2013-11-27,73.89751434326172,104.41999816894533,104.6999969482422,103.95999908447266,104.68000030517578,6063000
2013-11-29,73.9187240600586,104.4499969482422,104.5999984741211,103.9499969482422,104.08000183105467,5084400
2013-12-02,73.34384155273438,103.33000183105467,103.91000366210938,103.22000122070312,103.8000030517578,7527800
2013-12-03,73.61355590820312,103.70999908447266,103.95999908447266,103.45999908447266,103.6999969482422,5076900
2013-12-04,72.91085052490234,102.72000122070312,103.0500030517578,102.37999725341795,102.75,8502700
2013-12-05,72.70500946044922,102.43000030517578,102.8499984741211,102.22000122070312,102.4800033569336,7445700
2013-12-06,73.05282592773438,102.91999816894533,102.98999786376952,102.36000061035156,102.55999755859376,7352000
2013-12-09,73.22315979003906,103.16000366210938,103.2300033569336,102.83000183105467,102.9000015258789,5678800
2013-12-10,73.74842071533203,103.9000015258789,103.9499969482422,103.4499969482422,103.83999633789062,7040400
2013-12-11,73.18057250976562,103.0999984741211,103.7699966430664,103.0199966430664,103.5500030517578,8190900
2013-12-12,72.90377044677734,102.70999908447266,103.16000366210938,102.62999725341795,103.02999877929688,6208600
2013-12-13,73.2586669921875,103.20999908447266,103.3000030517578,102.79000091552734,103.13999938964844,6471300
2013-12-16,72.98899841308594,102.83000183105467,103.69000244140624,102.7300033569336,103.58000183105467,6376400
2013-12-17,73.31543731689453,103.29000091552734,103.4000015258789,102.58999633789062,102.61000061035156,6014400
2013-12-18,72.94635772705078,102.7699966430664,103.72000122070312,102.45999908447266,102.83000183105467,12973200
